institution,elderate,city,street,numbers
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vydūno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vysk. A. Karoso gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vytauto gatvė,"2, 4, 1-59 odd, 61-149 odd, 6-110 even"
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vytenio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vyturio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vyšnių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Vėjo gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Zanavykų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Šeimenos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Šermukšnių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Šešupės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Šiaurės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Šilo gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Širvintos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Šviesos gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Žalgirio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Žalumynų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Žemaitės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Žemdirbių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Žibučių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Žilvičių gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkaviškio miestas,Žvejų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vilkupių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vinkšnupių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio Miesto Laukų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Birutės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Dariaus ir Girėno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,F. Vaitkaus gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Gedimino gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,J. Janonio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Kalno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Kapų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Kauno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Kudirkos Naumiesčio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Laisvės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Maironio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,P. Vaičaičio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Pajevonio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Paviržupės gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Raudondvario gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,S. Nėries gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Smėlio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Sodų gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Vilniaus gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Vištyčio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Vydūno gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Vytauto gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Virbalio miestas,Žalgirio gatvė,
Vilkaviškio rinkimų apygarda Nr. 68,,Visgirdų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vištyčio Lauko I kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vištyčio Lauko II kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vištyčio miestelis,,
Vilkaviškio rinkimų apygarda Nr. 68,,Viščiakaimio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vižaidų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vladiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vokiškėlių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Vygrelių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Znočkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Zomčinės kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Čižiškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Čyčkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Ėglupių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šakių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šapkinų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šačkų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šergalių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šeškinių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šeštinių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šiaudiniškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šikšnių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šilbalių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šilkaičių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šilsodžio kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šukių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šulų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Švarpliškių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Švitrūnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šūklelių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Šūklių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Žagrėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Žirgėnų kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Žiūrių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Žvangučių kaimas,,
Vilkaviškio rinkimų apygarda Nr. 68,,Žvirgždaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Arminų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Augalų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Bobių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Daržininkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Didlapių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Didvyžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Didžiųjų Šelvių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Gudaičių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Iškartų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Jančių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Juodupėnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Juozapavo kaimas,,
Šakių rinkimų apygarda Nr. 64,,Juškų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kataučiznos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kaušių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Kryklių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Matarnų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mažųjų Šelvių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Mierčių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Norvaišų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Puodžiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Putinų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Pūstelninkų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rementiškių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Rudžių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Skliausčių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Slabadų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Sūdavos kaimas,,
Šakių rinkimų apygarda Nr. 64,,Teiberių kaimas,,
Šakių rinkimų apygarda Nr. 64,,Zanavykų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Šapalų kaimas,,
Šakių rinkimų apygarda Nr. 64,,Žynių kaimas,,
