institution,elderate,city,street,numbers
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Gėlių 6-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Gėlių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Ievų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Jonažolių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Jurginų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Kiškių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Kulių 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Kulių 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Kulių 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Kulių 4-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Kulių Dvaro gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Kulių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Laukų 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Laukų 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Laukų 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Laukų 4-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Laukų 5-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Laukų 6-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Laukų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Lelijų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Liepų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Lubinų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Miglos gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Minijos gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Narcizų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Nasturtų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Neužmirštuolių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Obelėlės gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Pakrantės 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Pakrantės 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Pakrantės gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Pavasario gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Perkūno gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Pievų 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Pievų 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Pievų 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Pievų 4-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Pievų 5-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Pievų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Putinų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Rožių 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Rožių 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Rožių 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Rožių 4-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Rožių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Ryto gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Saulėtekio gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Svajonių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Tulpių 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Tulpių 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Tulpių 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Tulpių 4-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Tulpių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Tvenkinio gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Viržių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Vyturių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Vėtrų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Čiobrelių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Šalpusnių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Šermukšnių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Šienpjovių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Žaibų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Žalioji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Kulių kaimas,Žemčiūgų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Laistų kaimas,,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Baičių 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Baičių 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Baičių 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Baičių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Lyverių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Miško gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Pietų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Ryto 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Ryto 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Ryto 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Ryto 4-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Ryto gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Skinijos gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Upės 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Upės 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Upės gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lyverių kaimas,Vakaro gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Lėbartų kaimas,Kęstučio gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Margių kaimas,,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Medsėdžių kaimas,Medsėdžių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Medsėdžių kaimas,Skardupės gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Medsėdžių kaimas,Stirbių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Piktožių kaimas,Piktožių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Piktožių kaimas,Senoji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Rimkų kaimas,,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Ruslių kaimas,,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Stučių kaimas,Stučių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Toleikių kaimas,Dumpių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Toleikių kaimas,Lenktoji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Toleikių kaimas,Toleikių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šernų kaimas,Klaipėdos gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Agluonos gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Aikštės gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Aisės gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Akmenų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Astrų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Beržų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Girios gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Karklės 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Karklės 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Karklės 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Karklės 4-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Karklės gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Kaštonų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Lakštučių 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Lakštučių 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Lakštučių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Laukų 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Laukų 10-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Laukų 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Laukų 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Laukų 4-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Laukų 5-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Laukų 6-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Laukų 7-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Laukų 8-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Laukų 9-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Laukų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Liekno gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Liepų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Miško gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Mokyklos gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Pamiškės gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Poilsio 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Poilsio 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Poilsio 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Poilsio gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Ramunių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Rasos gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Rožių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Slėnio 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Slėnio 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Slėnio 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Slėnio 4-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Slėnio gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Sodų 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Sodų 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Sodų 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Tujų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Tvenkinių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Tverupio gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Upelio 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Upelio 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Upelio 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Upelio 4-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Upelio 5-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Upelio 6-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Upelio 7-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Upelio 8-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Upelio gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Vilties 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Vilties gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Vingio gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Vytauto gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Vyturių 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Vyturių 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Vyturių 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Vyturių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Ąžuolo gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Šiūparių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Žemaičių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šiūparių kaimas,Žibučių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos 1-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos 10-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos 11-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos 12-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos 2-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos 3-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos 4-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos 5-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos 6-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos 7-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos 8-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos 9-oji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Agluonos gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Balandžių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Draugystės gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Gėlių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Lelijų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Miško gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Pienių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Pietų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Pušyno gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Rožių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Rūtų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Slyvų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Vakarų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Vynuogių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Vyšnių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Šnaukštų kaimas,Žalioji gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Švepelių kaimas,Gedmino gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Švepelių kaimas,Lypkių gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Švepelių kaimas,Lūžų gatvė,
Klaipėdos rajono savivaldybė Dovilų seniūnija,,Švepelių kaimas,Švepelių gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Ablingos kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Auksoro kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Dausynų kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Gėlių gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Kalno gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Klevų gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Kranto gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Liepų gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Mokyklos gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Naujokų gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Pievų gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Pionierių gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Sodų gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Veiviržėnų gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Vinkurių gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Ąžuolų gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Endriejavo miestelis,Žemaičių gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Kapstatų kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Kačių kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Kintrimų kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Klibių kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Laigių kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Lelėnų kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Ližių kaimas,Dievupio gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Ližių kaimas,Laigių gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Naujokų kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Paežerio kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Patyrio kaimas,Patyrio gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Pažvelsio kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Pyktiškės kaimas,Veiviržėnų gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Raukų kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Rudgalvių kaimas,Veiviržėnų gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Rudgalvių kaimas,Šilėnų gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Rudgalvių kaimas,Žalioji gatvė,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Sausių kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Stančaičių kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Tickinų kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Toliotų kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Viržintų kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Šilėnų kaimas,,
Klaipėdos rajono savivaldybė Endriejavo seniūnija,,Šlepštikų kaimas,,
