institution,elderate,city,street,numbers
Rokiškio rinkimų apygarda Nr. 50,,Gegužiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Generališkio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Geniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gerkonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gindvilių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gineišių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ginotų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ginočių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gintynių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gireišių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Girelės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Giriūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Girsteikiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gojiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Goželiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Greviškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Griauželių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Griaužių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Grigiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Griškiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Grubų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Grumbinų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gudeliškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gudelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gumbiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Guotinių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gurių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gurkiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gučiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gylių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Gyvių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Iciūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ignotiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ilgalaukių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ilzenbergo kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Indriūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ivoniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jakiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jakutiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Janavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Janikūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jaurų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jonavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Joneliškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Joniškio II kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Joniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jovydžių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jočelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Junkūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Junokų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Juodonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Aukštaičių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Bevardis skersgatvis,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,J. Biliūno gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Kalnų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Kosmonautų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Liepų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Maironio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Onuškio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,P. Cvirkos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Palangos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Pergalės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Pievų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Prūdupės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Ramybės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,S. Nėries gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Skersinė gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Sodų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Stoniškio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Taikos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Tekstilininkų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juodupės miestelis,Žemaitės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Juozapavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jurgiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jurkiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jurkupių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Juršiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jusiagirio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jutkių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jučių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Jūžintų miestelis,,
Rokiškio rinkimų apygarda Nr. 50,,Kairelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kalamoniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kalbutiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kalneliškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kalniečių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kalniškių I kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kalniškių II kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kalnočių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kalpokiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kalpokų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kalučiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kalvių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kamajėlių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kamajų miestelis,,
Rokiškio rinkimų apygarda Nr. 50,,Kariūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Karveliškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kavoliškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kavolių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kazliškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kazliškėlio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kačergiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kebelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Keležerių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Keragalviškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kerelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Keručių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kervelkių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kiemiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kilpiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kirdonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kirkūnėlių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kirkūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kirmėliškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kladninkų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Klišių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Knysos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Konstantinavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kovelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Krapiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kraupių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kraštų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kremesiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kreščionių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kriaunų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kriugiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Krylių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kseveravos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kukių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kulių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kumpolkos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kumpuoliškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kunigiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kuokšių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kuosių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kuprių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kurklaičių I kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kurklaičių II kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kurklietiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kurkliečių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kurmiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Kvietiniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Laibgalių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lailūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lapienių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Latvelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lauciūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Laukagalių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Laukelio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Laukininkų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Laukupėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Laužadžių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lazariškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lašų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lebedžiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lebedžių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Legiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Liepavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Liesiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Liesonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lingėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Liudvinavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lovelkojų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lukiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lukštinių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lukštų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lukščių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lydžiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lygalaukių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Lūžiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Maigiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Maineivų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Margėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Martiniškėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Martynonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mataučiznos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Matiekų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mačioniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mažeikiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mažeikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Maželių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mekšėniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Meldeikiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Meldeikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Meldučių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Melninkų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Meškinės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mickūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Miegonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mieleikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mieleikuškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mieliūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mielėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Miesteliškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mikalojiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mikniūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mikoliškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mikonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Miliūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mingėlių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Minkūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Misiūniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mitragalio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Mičiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Močiekių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Moškėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Naniškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Narkūnėlių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Narteikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Natkuškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Naujasodės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Naujikų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Navikų I kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Navikų II kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Navikų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Neliūbiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Nemeniūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Nemunėlio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Neršionių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Nevierių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Nečionių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Nečiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Niaukių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Norkūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Obeliškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Obelių Priemiesčio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Obelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,A. Mickevičiaus gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Aukštaičių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Dariaus ir Girėno gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Dirbtuvių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Ežero gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Geležinkelio Stoties gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,J. Jablonskio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,J. Janonio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,J. Zaukos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Jaunystės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Kamajų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Kranto skersgatvis,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Mechanizatorių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Mokyklos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Ramintos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Santarų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Stasiūnų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Stoties gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Taikos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Vaižganto gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Obelių miestas,Vytauto gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Onuškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Paberžių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Paberžuonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pagojų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pagrandžių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pagriaumelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pagrūbio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pagurių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pailgių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pajuodraisčio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pakapinės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pakapių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pakapės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pakluonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pakriaunio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pakriaunių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Palankio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Paliepio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Palėveniečių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Palūgės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Palūšnių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pamėniškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Biržų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Jaunystės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Klaipėdos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Kraštinė gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Liepų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,M. Dagilėlio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Naujoji gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,P. Cvirkos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,P. Širvio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Panemunio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Parko gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Puodžialaukės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Rokiškio gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,S. Nėries gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Sodų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Sporto gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Taikos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Vidurinė gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Vytauto aikštė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Ąžuolų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Žardelių vs.,
Rokiškio rinkimų apygarda Nr. 50,,Pandėlio miestas,Žvirblių vs.,
Rokiškio rinkimų apygarda Nr. 50,,Panemunio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Panemunio miestelis,,
Rokiškio rinkimų apygarda Nr. 50,,Panemunių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Panemunėlio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Panemunėlio miestelis,,
Rokiškio rinkimų apygarda Nr. 50,,Papartynės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Papilių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Papiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Paplimbalės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Parokiškės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pasarčių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pasausiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pasubatės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Patilčių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Paunksnių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Paupės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Paąžuolės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Paįvodžio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pašeriaukščių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pašilių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pašilės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Paževiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pažąselių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Petrešiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Petrošiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Piepalių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pilkėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pinkutiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Piragiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Plikiškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pročkių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Prūselių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Puluikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Puodžialaukės kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Puriuškių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Purpiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pusliškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pužonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Pūškonių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Radeikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Radišių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Radžionių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Radžiūnėlių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Radžiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ragavos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ragelių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ragučių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Raikėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Raisto kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Raišių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rakališkio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ramonaičių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ratkupio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ratkūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Raudėnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Raugų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Raupių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Razrivkos kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Raščiūnų kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Remeikių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Ribickio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rimgaudiškio kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rimšionių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Roblių kaimas,,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Aguonų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Algirdo gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Alyvų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Apušoto priem. gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Aukštaičių gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Aušros gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Berezinkos gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Beržų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Bijūnų gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Birutės gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Bokšto gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Centrinė gatvė,
Rokiškio rinkimų apygarda Nr. 50,,Rokiškio miestas,Dariaus ir Girėno gatvė,
