institution,elderate,city,street,numbers
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Alyvų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Amatininkų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Astrų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Ateities gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Atgimimo gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Aukštoji gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Aušros gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Beržų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Birutės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Braškių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Dariaus ir Girėno gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Draugystės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Dvaro gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Elektrinės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Elektrinės skersgatvis,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Ežero gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Gegužių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Gluosnių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Gėlių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Ievų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,J. Janonio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,J. Smilgevičiaus gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Jaunimo gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Jazminų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Jurginų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Kalnų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Kaštonų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Klonio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Kooperacijos gatvė,"45- odd, 1-44 odd"
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Kranto gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Kražantės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Kęstučio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,L. Giros gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Laisvės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Laisvės gynėjų aikštė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Lakštingalų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Laucevičiaus gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Lauko gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Liepų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Linų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Liolių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,M. Valančiaus gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Maironio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Maironio skersgatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Malūno gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Malūno skersgatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Mažoji gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Mindaugo gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Naujoji gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Naujosios g. skersgatvis,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Nemakščių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Nepriklausomybės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Nepriklausomybės skersgatvis,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Nuokalnės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,P. Cvirkos gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Pabalio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Pakalnės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Paparčių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Parko gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Paupio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Pavasario gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Pavilbėnio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Pievų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Plačioji gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Plento gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Prūdo gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Putinų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Pušyno gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Pušų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Radvilų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Ramybės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Raseinių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Rasos gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Remontininkų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Rožių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Rudupio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,S. Nėries gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,S. Šilingo gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Saulėtekio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Serbentų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Slyvų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Slėnio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Smėlio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Sodininkų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Sodų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Sporto gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Statybininkų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Svarainių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Taikos gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Tiesos gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Tilto gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Tulpių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Tylioji gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Upelio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,V. Putvinskio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Vadeikio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Vairuotojų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Versmės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Vieversių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Vilbėno gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Vilties gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Vingio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Vytauto Didžiojo gatvė,"80- even, 1-79 odd, 2-78 even"
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Vytauto gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Vyšnių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Vėjo gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Šaltinio gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Šlaito gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Šviesos gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Žalioji gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Žemaitės gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Žemosios gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Žvaigždžių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Žvejų gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kelmės miestas,Žvilgių gatvė,
Kelmės rinkimų apygarda Nr. 41,,Kemalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kentrių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kepalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kerbedlaukio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kerbedėlių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kerkasių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kiaulakių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kiaunariškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kiaunorių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kibgirės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kilonių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kirkilų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kirkučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kirpkalnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kiškonių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Klapatauskių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kleitiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kletiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Klevynės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Klibalių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Knašių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kolainiukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kolainių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Krantų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kražių miestelis,,
Kelmės rinkimų apygarda Nr. 41,,Kruopainių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kručų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kryžbarko kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kryžiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kubilių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kukečių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kumpelkės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kumpiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kunigiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kunigiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kupriškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kupšelių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kuršių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kuršukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kuršų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kuzokų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kušleikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kvedariškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kybartiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kybučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kūjokų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Kūprės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Labūnavos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Labūnavėlės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Labūnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Laikšių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Laitekių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Laiškalnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lapiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lapkalnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Laplėgių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lapučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lapvarčių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lapyniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Laugalio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Laugiriškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Laukių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Laukodumikės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Laukodumos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lauriškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lazdynų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lašinskių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Legotės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Leliušių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lendrių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lenkviečių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Leošinos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Liaudiniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Liaudos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Licinavos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Liepynų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lingaviškio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Linkaučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Liolių miestelis,,
Kelmės rinkimų apygarda Nr. 41,,Liubišiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Liupšių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lupikų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lyduvėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lyksnių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lykšilio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Lyvoniškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Maironių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Maldaginės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Malioriškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Maneikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mančių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Markūniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Martapolio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mateikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Maudžiorų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mažoniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mažulaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mažučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mažūniukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mažūnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Medingėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Medsodžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Meižių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mergaklonio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Meškinės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mešklydžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Meškuičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mickių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mielaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mietkalnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Miežaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Miežučių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mikaliniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Minergių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Minupių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Miškinių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mockaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Molupių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Moluvėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Morkiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Mosteikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Naikmiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Naisių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Nariškino kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Naudvario kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Naujamiesčio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Naukaimio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Negirbių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Nirplių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Noreišiukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Noreišių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Norkių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Noruišių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Notėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Oreliškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Orkių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Ožkeliškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paalksnių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pabariukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paberžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pabikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pabutkalnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pabutkalniuko kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Padegsnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Padidmiškio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Padratvinio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Padubulio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Padubysio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Padurupių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Padvarninkų I kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Padvarninkų II kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Padvarninkų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Padūksčių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pagančiukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pagauručio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pagauštvinio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paginskių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pagirgždūčio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pagiriškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pagių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pagludžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pagojo kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pagryžuvio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pailgio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pajuodupio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakalniškių I kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakalniškių II kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakalniškių III kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakalniškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakalnės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakarčemio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paklibakių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paknituvio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakražantokų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakražančio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakupelkio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakuprių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakėvio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakėvukų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pakūprio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Palaiškalnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Palendrių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paliesio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Palonių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Palukojo kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Palyksnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Palyšupio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Palėkinio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Palėpšų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Palšių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pamatlindžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pamedžiokalnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pamergių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Panūdžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Papilalio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Papilių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Papleksnių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paplėštakių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paplūsčių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paprūdžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Papušio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Papušynio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paramotėlio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paramočio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paraskalnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paskerdinio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paspąsčio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pastulgių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Patarvainio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Patytaukio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paukštininkų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paulišių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pavaiguvio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pavainiškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pavandenės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pavengrio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Paverpenio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pavilbėnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pavydų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pavygailių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pavyšnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pavėžupio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pašakarnio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pašatrijos kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pašiaušiuko kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pašiaušės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pašilėnų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pašilės miestelis,,
Kelmės rinkimų apygarda Nr. 41,,Pašimšės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pašlaunio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pašonių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pašventupės I kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pašventupės II kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pažerio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pažvarkulio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Peldžių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pelenių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pelėdkojų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Petkiškių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Petrališkės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Petrikaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Petrošių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pečiulių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pežų kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pikelių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pivoraičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Plauginių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Plausgailių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Plekaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Plikšilio kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pliuškaičių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Plumpių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Plunksniškės kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Pluskių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Plytnyčios kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Plūsčikių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Plūsčių kaimas,,
Kelmės rinkimų apygarda Nr. 41,,Preikurų kaimas,,
