institution,elderate,city,street,numbers
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Devynbalsių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Didžioji gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Didžiosios Rinkos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Dotnuvos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Draugystės gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Dvaro gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Eglių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Elektrėnų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Elevatoriaus gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Gandrų Krantinės gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Gedimino gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Gegučių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Gegužės gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Genių Slėnio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Gluosnių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Gulbių Vingio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Gylių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Gėlių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Ievų skersgatvis,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Ilgoji gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,J. Basanavičiaus gatvė,"122, 76-112 even, 3, 5A, 6, 11A, 18A, 7-43 odd, 10-14 even, 95, 97, 99, 120, 124, 114-120 even, 124-148 even, 61-87 odd, 42-44 even, 26, 28, 32, 34, 40, 46-74 even"
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,J. Biliūno gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,J. Janonio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,J. Lebedžio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,J. Paukštelio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,J. Urbšio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,J. Viržonio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Janušavos aikštė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Janušavos gatvė,"51-131 odd, 58-130 even, 52, 52A, 54, 56, 1-50 odd"
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Jazminų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Josvainių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Jubiliejaus gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Juodkiškio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Jurginų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,K. Binkio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,K. Ulvydo gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Kadagių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Kalno gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Karklų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Kauno gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Kaštonų skersgatvis,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Klevų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Klonio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Knypavos Rinkos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Knypavos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Kosmonautų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Krantinės gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Kranto I-oji gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Kranto II-oji gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Kėkštų Tako gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Kęstučio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Laisvės gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Lakštingalų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Lauko gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Liaudies gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Liepų Tako gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Liepų alėja,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Lygioji gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,M. Daukšos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,M. Katkaus gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Medelyno gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Metalistų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Mindaugo gatvė,"23, 1-22 odd"
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Miškininkų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Miško gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Nevėžio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Nuokalnės gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Obelų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,P. Lukšio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,P. Rabikausko gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Paeismilgio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Palangos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Paparčių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Parko skersgatvis,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Pavasario gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Pempių Kelio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Pergalės gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Pievų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Pirmūnų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Posūkio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Pramonės gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Putinų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Pušyno gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Pušynėlio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Radvilų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Ramunių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Ramybės skveras,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Rasos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Respublikos gatvė,"24-48 even, 4-22 even"
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Rožių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Rudens gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Ryto gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Rūtų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,S. Jaugelio Telegos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Samanų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Saulėlydžio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Saulės skersgatvis,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Saulėtekio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Senoji gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Senosios Rinkos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Skongalio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Skroblų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Smilgos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Sodininkų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Sodų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Sporto Tako gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Statybininkų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Strazdelio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Svirskio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,T. Bružaitės gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Tilto gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Topolių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Tulpių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Tvenkinio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Uosių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,V. Kudirkos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,V. Montvilos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,V. Telksnio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Vasaros skveras,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Vienybės gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Vilniaus gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Vilties gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Vokiečių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Vydūno gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Vytauto gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Vyturių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Vyšnių skersgatvis,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Zuikių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Šermukšnių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Šermuonėlių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Šilelio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Šilo gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Šlaito gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Šviesos gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Šėtos gatvė,"1-20 odd, 21-120 odd"
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Žalgirio gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Žaros gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Žemaitės gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Žemčiūgų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Žibuoklių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Žilvičių gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėdainių miestas,Žydų gatvė,
Kėdainių rinkimų apygarda Nr. 43,,Kėžių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Kūjėnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Laivelių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Lalų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Lančiūnavos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Lasongalio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Laukagalio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Lažų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Lepšynės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Likėnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Liliūnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Liolių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Lipliūnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Lomeikiškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Lyviškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Mantviliškio II kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Mantviliškio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Mantvilonių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Margininkų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Margių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Marijankos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Marimpolio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Maulių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Medvėdų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Melagių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Melninkų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Miegėnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Milžemių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Mitėniškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Mištautų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Mlodzinavos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Mociūnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Močėnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Naujaberžės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Naujasodės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Naujųjų Bakainių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Naujųjų Lažų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Norbutiškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Noreikių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Norušių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Novočėbės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Okainių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Okainėlių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Osinaukos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Oželių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Paberžės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Padotnuvio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Padruskalnio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Padvarninkų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Padėgių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Paežerių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pagilupio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pagirių miestelis,,
Kėdainių rinkimų apygarda Nr. 43,,Paguirių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pakruostėlės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pakruostės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pakščių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pamiškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Papurvių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pasiekų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pasmilgio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pauslajo kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pavermenio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pašilėlių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pašumerio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pašėtės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Peiksvos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Petkūnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Petraičių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pikelių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Piktagalio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Piliamanto kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pilionių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pilėnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Plankių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pliupų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pročiūnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pručių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Puodžių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Puplaukių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Pūstelninkų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Ramygolkos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Ramėnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Ratlanksčio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Rekšių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Repengių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Rikliškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Rudžių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Ruminių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Runeikių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Ruoščių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Sandzėnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Sangailų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Senkaimio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Senkonių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Simanonių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Siponių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Sirutiškio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Skerdikų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Spigučių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Stagelių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Stagių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Stasinės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Stasiūnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Stebulių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Steponavos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Stukų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Stuobrių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Suradgalio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Surviliškio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Surviliškio miestelis,,
Kėdainių rinkimų apygarda Nr. 43,,Sūriškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Taujankų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Taujėnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Taučiūnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Terespolio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Tiskūnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Trakupių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Trakučių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Trakų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Tremtinių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Truskavos miestelis,,
Kėdainių rinkimų apygarda Nr. 43,,Tubių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Urbelių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Urnėžių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Užlukių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Užmiškio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Užupės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Užvalkių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Užvermenės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Užžartėlės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vaidatonių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vaidilų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vainotiškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vaiškonių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Valakų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Valinavos kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Valkaičių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Valučių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Varkolių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Varėnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vasariškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vidnapolio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vidulaukių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vikaičių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vilainių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vincgalio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vitėnų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vivonių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Volungiškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Vypalų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Zapranų kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Zavišinės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Zutkių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Ąžuolaičių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Čerelių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Čirelių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Šalčmirių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Šetenių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Šiaudinės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Šiukštuliškių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Šlaitkalnio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Šlapaberžės kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Šnipiškio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Šukionių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Šventoniškio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Šventybrasčio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Ščiukiškio kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Šėtos miestelis,,
Kėdainių rinkimų apygarda Nr. 43,,Žegunių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Žeimelių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Žemaičių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Žemųjų Kaplių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Žilionių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Žilvičių kaimas,,
Kėdainių rinkimų apygarda Nr. 43,,Žirnenkos kaimas,,
