institution,elderate,city,street,numbers
Raseinių rinkimų apygarda Nr. 42,,Pareizgupio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pasandravio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paserbenčio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paskirtinio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paskystūnio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pasuginčių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pataklėlių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Patolupio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paturkšlio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paupio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pavailabio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pavarnio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paverkšnio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Paviduklės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pašaltuonio I kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pašaltuonio II kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pašaltuonio III kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pašešuvio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pašilaupių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pašventupio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pažobrio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pažvirinčio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pažyzdrio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Peldžiūnų I kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Peldžiūnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pelėdinės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Perkūniškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Petkūniškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pigainių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pikelių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Piktaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pikčiūnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pilkalnio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pirktinės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Plauginių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Plaušinių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Plačiuvos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Plembergo kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Plikių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Plingių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pociūnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Polimų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Poteriškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Poškaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Poškiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Požečių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pramedžiavos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Prociūnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Prysų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pryšginų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pryšmantėlių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pryšmantų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pryšmančių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Puknaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pumpurų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pundžių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Puodžių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Putrių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pušynės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pužų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pyragių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Pūstapolio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Radviliukų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rainiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Raitininkų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rajinciškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rakavos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ramanavos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ramonų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ramučių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Aguonų Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Aguonų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Akacijų Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Akacijų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Algirdo gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Alyvų Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Alyvų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Ančakių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Apynių Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Astrų Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Ateities gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Aušros Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Aušros gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Bagdoniškės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Bažnyčios gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Beržų Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Beržų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Birutės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Dainių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Dariaus ir Girėno gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Daumėnų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Dominikonų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Draugystės 1-ojo Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Draugystės 2-ojo Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Draugystės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Dubysos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Dumšiškių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Eglių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Ežerėlio Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Ežerų Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Gedimino gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Gervinės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Gintaro gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Ginučių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Gluosnių Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Gluosnių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Godlaukio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Gėlių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Jaunimo gatvė,"1-19 odd, 2-12 even, 21- odd, 14- even"
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Jaunystės Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Jazminų Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Jazminų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Jotvingių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Jurbarko gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,K. Donelaičio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Kalnujų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Kalnų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Kalvų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Klevų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Kosmonautų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Kunigaikščių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Kęstučio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,L. Giros gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Laisvės Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Laisvės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Lakštingalų Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Laukų Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Laukų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Lazdynų Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Lelijų Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Lelijų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Liepų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Ligoninės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Liuteronų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,M. K. Čiurlionio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Maironio gatvė,"1-7 odd, 2-60 even, 9- odd, 62- even"
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Mažoji gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Mažojo Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Medelyno gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Mindaugo gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Mokyklos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Muziejaus gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Naujoji gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Nemakščių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Nuoliečių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Palmių Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Paparčių Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Paparčių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Paprūdžio Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Paprūdžio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Partizanų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Pasažo gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Paupio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Pavasario gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Paverkšnio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Pašvaistės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Pieninės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Pienių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Pievų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Pirmūnų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Plytinės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Prabaudos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Prūdo gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Purienų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Putinų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Pušyno gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Rakavos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Ramonų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Ramunių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Raseikos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Reizgupio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Rožių Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Rožių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Rytų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,S. Nėries gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,SB „Raizgupis“,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Saulės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Saulėtekio Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Saulėtekio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Savanorių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Skroblų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Slabados gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Smiltynės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Sodų Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Sodų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Spindulio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Sporto gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Statybininkų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Stonų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Stoties gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Svajonės Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Sūkuriškių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,T. Daugirdo gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Taikos Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Tiesos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Trumpoji gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Tulpių Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Tulpių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Turgaus gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Uosių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,V. Grybo gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,V. Kudirkos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vaižganto gatvė,"1-27 odd, 2-30 even, 29- odd, 32- even"
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Velpesių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Viduklės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vilkupio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vilniaus gatvė,"1-85 odd, 2-132 even, 87- odd, 134- even"
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vilties gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vingio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vynuogių Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vytauto Didžiojo gatvė,"1-37 odd, 2-38 even, 39- odd, 40- even"
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vytenio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vyturių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vyšnių Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vyšnių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vėjų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Vėtrungės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Ąžuolų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Šakos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Šaltinio gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Šatrijos gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Šermukšnių Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Šermukšnių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Šlynaitės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Žalioji gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Žemaitės gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Žemaičių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Žibuoklių gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Žibučių Tako gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Žiedų gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Žvyryno gatvė,
Raseinių rinkimų apygarda Nr. 42,,Raseinių miestas,Žvyryno skersgatvis,
Raseinių rinkimų apygarda Nr. 42,,Raščių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ražaitėlių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ražaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rekošaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ribukų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rimgailų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rimkiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rinkšelių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Riogliškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rituliškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rizgių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Roglaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ročiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ročių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rudžių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rumšių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rušiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rėzgalių I kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Rėzgalių II kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Sakalų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Saltragio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Sandrausiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Sargelių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Saugailių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Saugų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Seimeniškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Serbentų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Siručių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Skapiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Skaraitiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Skirelių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Skirmantiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Skirvainių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Skirų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Skroblynės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Skruzdžių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Skudžiūnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Slabados kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Smeltynės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Smiltynės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Smukėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Smulkinių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Smulkiškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Smulkių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Sodeikių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Sokaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Sokiškio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Spandotų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Srauto kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Stenionių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Steponkaimio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Stonų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Stungurių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Sugintų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Sujainių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Sukuriškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Surmantų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Survilų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Talkininkų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Tarosų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Tarvainių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Taurupio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Tauručių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Tautušių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Tendžiogalos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Teterviniškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Tilindžių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Trakinių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Trakiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Trakučių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Trankinių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Trepėnėlių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Trepėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Trupinėlių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Tukių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Turbinavos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Tverijoniškės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ugenskų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ugionių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Uždubysio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Užkalnių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Užkalnupio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Užpušynių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Užrūdžio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Užsienių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Užuomedžio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Užšaltuonio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vagupių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vaidatonių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vaikštaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vailabų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vainorių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vainotiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vaitiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Valatkaičiukų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Valatkaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Valeravos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vanagiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vandžių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Varkalių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Varnėnų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vaškučių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vejukų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Velpesių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vengerskų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Verėduvaitės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Verėduvos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Viduklės miestelis,,
Raseinių rinkimų apygarda Nr. 42,,Vilaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Viliošių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vilkiškių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Virgainių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Visbarų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vičaičių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Volų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vosiliškio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vėgenų kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Vėžlaukio kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Ylių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Zacharovkos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Zaroslės kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Začišių kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Zbaro kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Zborčiznos kaimas,,
Raseinių rinkimų apygarda Nr. 42,,Zopelskių kaimas,,
