institution,elderate,city,street,numbers
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Gustonių kaimas,Stoties gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Jaciniškio viensėdis,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Jutkonių kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Kalnelio kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Kiemėnų kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Kurmėnų kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Labininkų kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Lakštingalų kaimas,Lakštingalos gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Liberiškio kaimas,Ateities gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Liberiškio kaimas,Dvaro gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Liberiškio kaimas,Lapkalnio gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Liberiškio kaimas,Miško gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Liberiškio kaimas,Naujamiesčio gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Liberiškio kaimas,Pamargės gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Liberiškio kaimas,Tujų gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Mariezų kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Marusynės kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Mazgaigalio kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Mickiemės kaimas,Kiršino gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Mickiemės kaimas,Mickiemės gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Murmulių kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Narutiškio kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naudvario kaimas,Dvaro gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,Dariaus ir Girėno gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,Gustonių gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,J. Basanavičiaus gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,Liepų gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,M. Valančiaus gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,Maironio gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,Nevėžio gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,Pakalniškių gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,Ramioji gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,S. Nėries gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,Upytės gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,V. Kudirkos gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Naujamiesčio miestelis,Vaidilutės gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Nevėžninkų kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Nociagalos kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Paalkupio viensėdis,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Pakalniškių kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Paliesės kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Pamargės viensėdis,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Pažibų kaimas,Pažibų gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Povilauskų kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Pranionių kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Prievačkos kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Puorių kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Puškonių kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Ragainės kaimas,Aušros gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Ragainės kaimas,Paupio gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Ragainės kaimas,Ragainės gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Ragainės kaimas,Rasos gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Ragainės kaimas,Žalioji gatvė,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Sargėnų kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Sidziūnų kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Strolionių kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Trakiškių kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Vadaktėlių kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Vaskonių kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Verpėjų kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Vilkelių kaimas,,
Panevėžio rajono savivaldybė Naujamiesčio seniūnija,,Ūdrų kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Alinavos kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Auriliškių kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Ažagų kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Agrastų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Akacijų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Akacijų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Alyvų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Apuoko alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Astrų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Aukštaičių alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Bebro alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Berželių alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Beržų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Bijūnų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Briedžio alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Draugystės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Dzūkų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Eglių alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Elnio alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Ežio alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Gandrų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Gegutės alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Genio alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Graužupio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Ievų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Jaunystės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Jazminų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Juozo Mikėno alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Jurginų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Katkų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Kiaunės alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Klevų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Lakštingalų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Lapės alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Lelijų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Liepų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Lokio alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Lėvens gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Nasturtų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Nidos alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Pelėdos alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Putino alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Pušų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Radastų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Rasos alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Rožių alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Rožių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Ryto alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Sakalo alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Sanžilės 1-oji gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Sanžilės 2-oji gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Sanžilės 3-oji gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Sanžilės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Saulės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Serbentų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Slyvų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Statybininkų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Stirnų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Trako gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Tulpių alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Tuopų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Tvenkinio alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Tvenkinio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Uosių alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Vilko alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Volungės alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Voverės alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Vyturio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Vyturio skersgatvis,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Vyšnių alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Vyšnių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Ąžuolų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Šermukšnių alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Šernų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Šilo gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Žibučių alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bernatonių kaimas,Žirgelių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Berniūnų kaimas,B. Grigo gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Berniūnų kaimas,Jaunimo gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Berniūnų kaimas,Nevėžio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Berniūnų kaimas,Varpučių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Berčiūnų kaimas,Ajerų aklgatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Berčiūnų kaimas,Auriliškių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Berčiūnų kaimas,Lauko gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Berčiūnų kaimas,Miško gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Berčiūnų kaimas,Nevėžio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Berčiūnų kaimas,Ryto aklgatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Berčiūnų kaimas,Sanžilės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Berčiūnų kaimas,Tvenkinio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bliūdžių kaimas,Pušaloto gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Bobkalnio kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Daukniūnų kaimas,Eimuliškio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Daukniūnų kaimas,Kapinės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Daukniūnų kaimas,Linonių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Daukniūnų kaimas,Lokupės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Daukniūnų kaimas,Rudikėlių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Daukniūnų kaimas,Sūdramagalos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Daukniūnų kaimas,Taikos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Daukniūnų kaimas,Užubalio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Daukniūnų kaimas,Vilkiškio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Daukniūnų kaimas,Žardelių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Dragonių kaimas,Ažagėlės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Dragonių kaimas,Dragonių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Eimuliškio kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Girelės kaimas,Smėlynės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Grikpėdžių kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Kapinės kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Katininės kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Katkų kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Kiūčių kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Klevečkinės kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Lepšių kaimas,Lepšių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Lepšių kaimas,Opstainės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Lepšių kaimas,Pamolainių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Liepinių kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Aušros gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Bebrų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Bitės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Bokšto gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Gilės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Liepų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Linonių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Miško gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Perkūno gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Rasos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Ryto gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Slyvų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Smilgos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Tujų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Upelio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Vaivos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Vakaro gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Vilties gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Vėjo gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Ąžuolo gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Šiaurės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Žaibo gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Linonių kaimas,Žaros gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Maksvytiškių kaimas,Berželio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Maksvytiškių kaimas,Maksvytiškių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Maksvytiškių kaimas,Mėnulio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Maksvytiškių kaimas,Senvagės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Maksvytiškių kaimas,Vandens gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Maksvytiškių kaimas,Verslo gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Maksvytiškių kaimas,Žemės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Maletiškio viensėdis,,
