institution,elderate,city,street,numbers
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Pajiesio kaimas,Žvirblių gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Rašnavos kaimas,,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Ražiškių kaimas,Lanko gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Ražiškių kaimas,Rusnės gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Ražiškių kaimas,Saulės alėja,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Ražiškių kaimas,Vasario 16-osios gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Ražiškių kaimas,Žiedlapių gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Rinkūnų kaimas,K. Aglinsko gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Rinkūnų kaimas,Kranto gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Rinkūnų kaimas,Lauko gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Rinkūnų kaimas,Ryto gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Rinkūnų kaimas,Švyturio gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Rinkūnų kaimas,Žaros gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Seniavos kaimas,3-iojo Forto gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Seniavos kaimas,Miestelėnų gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Seniavos kaimas,Seniavos gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Seniavos kaimas,Taurėnų gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Seniavos kaimas,Titnago gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Sprindiškių kaimas,,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Stanaičių kaimas,Gėlių gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Stanaičių kaimas,Tujų gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Artojų gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Dvaro gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Ežero gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Jazminų gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Karkazų gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Klonio gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Lygumų gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Medžiotojų gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Mokyklos gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Narsiečių gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Sodžiaus gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Teleičių gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Tremtinių gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Trumpoji gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Vaivorykštės gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Vasario 16-osios gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Vytauto gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Vyturių gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Šlaito gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Teleičių kaimas,Žilvičių gatvė,
Kauno rajono savivaldybė Garliavos apylinkių seniūnija,,Tvarkiškių kaimas,,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,A. Baranausko gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Akacijų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Algirdo gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Alyvų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Arimų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Ateities gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Atžalyno gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Aukštoji gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Bažnyčios gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Beržų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Bijūnų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Budrių gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Darbininkų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Darbininkų skersgatvis,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Dariaus ir Girėno gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Digrių gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Dobilų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Gedimino gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Girininkų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Gluosnių gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Gėlių gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,J. Basanavičiaus gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,J. Biliūno gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,J. Biliūno skersgatvis,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,J. Gabrio gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,J. Godliausko gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,J. Lukšos gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,J. Šimkaus gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Jazminų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Jovarų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,K. Aglinsko gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,K. Donelaičio gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Kaštonų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Kęstučio gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Lauko gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Lazdynų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Lelijų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Liepų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,M. Valančiaus gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Maironio gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Marijampolės gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Melioratorių gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Milžinų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Mindaugo gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Narcizų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,P. Vaičaičio gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Pakraščio gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Pavasario gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Pažangos gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Pažėrų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Pienių gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Pievų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Putinų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Pušų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,R. Mizaros gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,R. Šliūpo gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Rambyno gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Ramybės gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Reneto gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Rūtų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,S. Lozoraičio gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Slėnio gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Sodininkų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Sodų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Sporto gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Stadiono gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Statybininkų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Taikos gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Tautos gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Tujų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Tulpių gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Upelio gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,V. Kudirkos gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,V. Montvilos gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Vaisių gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Vaižganto gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Vakarinė gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Vasario 16-osios gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Vienybės gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Vieversių gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Vytauto gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Vyšnių gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Ąžuolų gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Žalgirio gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Žalioji gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Žaros gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Žemoji gatvė,
Kauno rajono savivaldybė Garliavos seniūnija,,Garliavos miestas,Žiedų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Apynių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Elektrikų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Inovacijų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Kelininkų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Kokybės gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Kraštinė gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Medikų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Pastotės gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Putinų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Sodininkų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Terminalo gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Veterinarų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Šermukšnių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Biruliškių kaimas,Žalioji gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos II kaimas,Draugystės gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos II kaimas,Miško gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos II kaimas,Naujoji gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos II kaimas,Panerio gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos II kaimas,Pilies gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos II kaimas,Pylimo gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos II kaimas,Topolių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos II kaimas,Vilniaus gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Akloji gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Alyvų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,B. Buračo takas,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Baldininkų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Girininkijos gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Jazminų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Kęstučio gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Lauko gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Mažoji gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Oro Uosto gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Paukštyno gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Pašlapių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Pievų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Piliakalnio gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Pušyno gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Rožių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Saulės gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Sodų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Taikos gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Tulpių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Vaisių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Vilniaus gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Karmėlavos miestelis,Šaltinių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Kaukazo kaimas,,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Margavos kaimas,Giraitės gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Margavos kaimas,Plento gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Margavos kaimas,Žirgyno gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Agrastų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Aviečių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Braškių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Bruknių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Dujotiekio gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Eglyno gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Kopūstų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Lelijų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Martinavos gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Pakrantės gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Pašilės gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Serbentų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Martinavos kaimas,Slyvų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Narėpų kaimas,Dviratininkų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Narėpų kaimas,Garažų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Narėpų kaimas,Gimtinės gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Narėpų kaimas,Kalnelių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Narėpų kaimas,Kanalų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Narėpų kaimas,Miškininkų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Narėpų kaimas,Narėpų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Narėpų kaimas,Plento gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Narėpų kaimas,Raudonikių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Narėpų kaimas,Vidurio gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Narėpų kaimas,Vingio gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Naujasodžio kaimas,Algirdo gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Naujasodžio kaimas,Birutės gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Naujasodžio kaimas,Mindaugo gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Naujasodžio kaimas,Politechnikos gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Naujasodžio kaimas,Vytauto gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Naujasodžio kaimas,Šlaito gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Pelenių kaimas,Kaimynų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Pelenių kaimas,Lakštingalų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Pelenių kaimas,Pamiškės gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Pelenių kaimas,Pilėnų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Pelenių kaimas,Rasos gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Pelenių kaimas,Vėjo gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Arimų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Aušros gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Beržų gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Biruliškių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Centrinė gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Dainavos gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Davalgonių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Dvaro gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Erdvės gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Gluosnių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Gėlių 1-asis takas,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Gėlių 2-asis takas,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,Gėlių gatvė,
Kauno rajono savivaldybė Karmėlavos seniūnija,,Ramučių kaimas,K. Bielinio gatvė,
