institution,elderate,city,street,numbers
Dzūkijos rinkimų apygarda Nr. 69,,Savilionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Seimeniškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Silgionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Silvanavos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Alytaus gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Ateities gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Birutės gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Dariaus ir Girėno gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Draugystės gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Ežero gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Jaunimo gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Kaimynų gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Kreivoji gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Laisvės gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Melioratorių gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Naujoji gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Paupio gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Pavasario gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,S. Nėries gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Saulėtekio gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Taikos gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Vanagėlio gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Vytauto gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Šviesos gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Žalioji gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Simno miestas,Žemaitės gatvė,
Dzūkijos rinkimų apygarda Nr. 69,,Skabeikių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Skernės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Skirgailių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Skiturių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Skovagalių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Skraičionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Slabadėlės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Slavinčiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Spernios kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Staniavos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Stanuliškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Statkiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Strazdinės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Stražiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Strielčių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Striminos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Struogiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Sudvajų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Sudvariškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Svirniškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Tabalenkos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Takniškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Talokių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Tamašavos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Taručionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Taukotiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Taučionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Telėtninkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Terpinių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Tolkūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Trakininkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Ulyškų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Užubalių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Užukalnių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Užupio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Užupių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vabalių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vadaišiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vaidaugų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vaikantonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vaisodžių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vaišupio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Valiūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Valėniškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vanagėlių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vangelonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vankiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vanžadiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Varanausko kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vardos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Varnagirių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Veismūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Venciūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Verebiejų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vertelkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Viečiūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Viešnagių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vinkšninių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Volungių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vovų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vytautiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vėžionių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Vėžiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Zaidų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Zailių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Zizėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Ąžuolinių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Ąžuolėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Čiurlionių I kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Čiurlionių II kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Čiurlionių III kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Čižikų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Čižiūnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Šarkiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Šaukėnų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Šipultiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Šiugždų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Šiukščiakalnio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Švabalaukio kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Švobiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Ūdrijos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Ūtos kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Žadiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Žagarių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Žaliosios kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Žarnonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Žaunieriškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Žemaitėlių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Židonių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Žilinčiškių kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Živulčiškės kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Žiūkų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Žuvintų kaimas,,
Dzūkijos rinkimų apygarda Nr. 69,,Žvirgždėnų kaimas,,
