institution,elderate,city,street,numbers
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Garnio kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Gramackų kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Jukiškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Juodiškio kaimas,Juodiškio gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Juodiškėlio kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Juodyno kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Juodynėlio viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Jusių kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Justiniškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Kampinių viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Kampuotėlės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Kirtikų viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Kretuonėlės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Kretuonų kaimas,Kretuonų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Kurniškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Kvederiškės kaimas,Kvederiškės gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Laimiškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Lamaninos kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Liubiškės kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Lygumų kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Moliniškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Murmų kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Mėžionėlių kaimas,Mėžionėlių gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Naujos Pašaminės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Naujų Šaminių kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Novosiolkų viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pajaurės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pakamšos kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pakapės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pakretuonės glž. st.,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pakretuonės kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pamurmės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Paversmio kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pašaltupio viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pašvenčio viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pempelkos viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pervieniškių kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pilypų kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Platumų kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pliauškių I kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pliauškių II kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Pošiūniškės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Raudonės kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Reškutėnų kaimas,Reškutėnų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Reškutėnų kaimas,Šilelio gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Reškutėnų kaimas,Ūkininkų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Rudžionių kaimas,Medžiotojų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Rudžionių kaimas,Rudžionių gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Rutovčiznos viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Rėkučių kaimas,Rėkučių gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Santakos viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Senadvario viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Senos Pašaminės kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Senų Šaminių kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Akacijų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Kalno gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Lakštingalų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Lelijų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Miško gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Pakalnės gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Paupio gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Ramioji gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Sodo gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Strazdų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Tvenkinio gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Tylioji gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Upelio gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Statkuškės viensėdis,Ąžuolo gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Sutrės viensėdis,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Toleikų kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Trūdų kaimas,Alytaus gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Trūdų kaimas,Ežerėlio gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Trūdų kaimas,Naujoji gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Trūdų kaimas,Pušų gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Trūdų kaimas,Varakalių gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Trūdų kaimas,Švenčionėlių gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Užuklonio kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Vaičiukiškės I kaimas,Vaičiukiškės gatvė,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Vaičiukiškės II kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Vajukiškės kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Veikūnų kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Vilkaslasčio kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Vitalinos kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Vėjinės kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Šeškuškės I kaimas,,
Švenčionių rajono savivaldybė Švenčionėlių seniūnija,,Šeškuškės II kaimas,,
