institution,elderate,city,street,numbers
Radviliškio rinkimų apygarda Nr. 44,,Simoniškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Sirutiškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Skiečių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Skirjočių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Sklioriškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Skomaičiukų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Skomaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Skynimiečių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Skėmių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Sliekių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Smilgių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Smiltynės kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Sodaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Sokmedžių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Spičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Stalmokų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Startelių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Strazdynės kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Sulinkių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Sutkiškio kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Tamošiškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Tankūnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Tauginų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Taukuočių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Tautiškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Toleikiškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Trakelių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Trakų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Treigių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Tyrulių miestelis,Jaunimo gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Tyrulių miestelis,Liepų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Tyrulių miestelis,Ligoninės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Tyrulių miestelis,P. Bagdonavičiaus gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Tyrulių miestelis,Sodų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Tyrulių miestelis,Žalgirio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Uodynės kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Užkuraičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Užmargių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Užpurvių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Užuovėjos kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Užuožerių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Užžadikių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vabalių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vadaktų miestelis,,
Radviliškio rinkimų apygarda Nr. 44,,Vaidilų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vaidulių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vaidulonių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vainiūnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vaitiekūnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vaičaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vaižgų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vakarų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Valatkaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Valatkiškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Valatkonių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Valdeikių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Valinės kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vališkių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Valmančių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vantainių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vantainėlių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vardukšnių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Varnionių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vedreikių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Veliakiemių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Velžių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vendrės kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Verdulių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Verpčių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Viešvilės kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Viktorinės kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vileikių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vilgirdaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Viliošių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vilkduobės kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Virikauskų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vitkaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Voskonių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Vėriškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Čelkių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Čerkosų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Čiutelių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Šaukoto I kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Šaukoto II kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Šaukoto miestelis,,
Radviliškio rinkimų apygarda Nr. 44,,Šašelių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Šašių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Šašėnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Aukštaičių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Baukų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Bažnyčios gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Darbininkų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Geležinkelininkų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Geležinkelio Stoties gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Gintaro gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Kaštonų aikštė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Kotiškio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Kėdainių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Laisvės aikštė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Liepų aikštė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Maniežo gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Margalio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Naujoji gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Pakruojo gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Panevėžio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Paniauduvės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Parko gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Partizanų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Pilies Tako gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Pilies gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Plento gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Progimnazijos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Raguvėlės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Saulėtekio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Sausio 13-osios gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Sodų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Sporto gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Sporto skersgatvis,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Stoties gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Taikos gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Topolių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Vakoniškio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Vilniaus gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Vilties gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Vytauto gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Vėriškių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Ąžuolų aikštė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Ąžuolų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Šaltinio gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Šiaulėnų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Žalioji gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Žemaitės gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Žilionių gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šeduvos miestas,Žvejų gatvė,
Radviliškio rinkimų apygarda Nr. 44,,Šiaulaičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Šiaulėnų miestelis,,
Radviliškio rinkimų apygarda Nr. 44,,Šileikonių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Šilelių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Šilų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Šmulkiškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Šniukonių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Šniūraičių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Žardelių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Žarnių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Žeimių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Žemųjų Levikainių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Žilionių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Žinėnų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Žironų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Žitiškių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Žostarčių kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Žybartų kaimas,,
Radviliškio rinkimų apygarda Nr. 44,,Žąsaičių kaimas,,
