institution,elderate,city,street,numbers
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pavajų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pavarių I kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pavarių II kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pavarių III kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pavarių IV kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pavirinčių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pazniokų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Paąžuolių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pašilių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pašilčiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pašventupio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pelekiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pelyšėlių I kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pelyšėlių II kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pelyšų I kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pelyšų II kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Peniankų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Peslių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Petkūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pečiuliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pečiulių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Peštinių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pienagalio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pienionių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Piktagalio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Piliakalnio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pilviškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pilypų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pirmaliūnio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Plaštakos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Plepiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Plikiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Posinių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pramislavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Prauslių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pravydžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pukenių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pumpučių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Puntuko kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Puodžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Purvelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pusbačkių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Putino kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pūstalaukių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pūstinkos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Pūsčių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Radeckų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Radiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ragaišių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Raguvėlės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Rakutėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ramanavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ramaškonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ramonų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ramuldavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Rašimėlių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Rašimų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Raščiagalio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Remeikių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Repšėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Rezgio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ribokiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Riklikų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Rimdžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Rubikių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Rudakasių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Rudžionių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Rukiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Rukšiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Rundžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sabaliūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sabulių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sargūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sarickų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sarteniškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sausalaukės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Savičiūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sedeikių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Senoniškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sibirkos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sindrių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sintautų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sirvydų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Skaidrės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Skaistkalnio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Skamarokų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Skapiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Skauradų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Skiemonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Skiemonių miestelis,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Skudų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Slabados kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sliepšiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Smalinos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Smulkio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Smėlinkos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Smėlynės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sodeliškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Spiečiūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Stakių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Stalėriškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Stanislavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Starkiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Stasiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Staškūniškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Steponavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sterkiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sterkonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Storių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Stukonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Subačių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sudeikių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Surdaugių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Surdegio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Surdegio miestelis,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Surviliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Survilų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Sviesteliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Svilelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Svirnų I kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Svirnų II kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Svėdasų miestelis,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Tadauskų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Tamošiūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Terpežerių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Tešliūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Tilvikų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Titeikių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Titeikėlių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Toliškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Topoliškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Traineliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Trakininkų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Trakinių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Trakiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Traupio miestelis,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Anykščių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Birutės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Dariaus ir Girėno gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Draugystės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,J. Basanavičiaus gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Juostos gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,K. Inčiuros gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Lauko gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Miško gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Nepriklausomybės aikštė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Sodų gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Traupio gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Troškūnėlių vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Tulpių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Užubalių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Vagilkos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Varšaukos vs.,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Vilniaus gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Vytauto gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Žemaitės gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Troškūnų miestas,Žilvičių gatvė,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Trumbatiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Trumpučių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Tumėjos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Umėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Užulieknio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Užunvėžių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Užuraisčių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Užušilių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vaidevučių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vaidlonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vainiūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vaisiutiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vaitkūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vaitutiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vaivadiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vaičiuliškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vaišviliškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vajėšių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Valakinių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Valečkų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vanagų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vargulių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Varkujų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Varnelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Varnupio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vašuokėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Važdėlių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Velykūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Verbuvkos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vertimų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Veršelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Veselavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vetygalos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vidugirių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vietiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Viešintėlių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Viešintų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Viešintų miestelis,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vikonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vildiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vildžiūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vilkabrukių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vilkatupės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vilkatėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vilkiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vilpišių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Visėtiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vitkuškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vičiūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vosgėlių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Voversių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vyliaudiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vyšniakalnio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Vėjeliškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Zabelynės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Zablackų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Zaviesiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Zigmantavos kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Zizdros kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Zoviškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Ąžuolynės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Čekonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Čipiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Čiukų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Čiunkių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Čivyliškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šaltinių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šapio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šeduikių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šeimyniškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šeimyniškėlių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šepetiškio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šerių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šeštokiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šiaudinės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šiekštelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šienraisčio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šikšnalaukio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šilagalių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šilelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šilinės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šilų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šlaitų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šlapelių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šlapių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šlavėnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šližių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šlynynės kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šobliškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šovenių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Šventupio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žaliosios kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žažumbrio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Želtiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žemaitėlių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žerkiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žibučių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žiedonių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žiliškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žilvičių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žiogų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žiurlių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žliobiškių kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žudžgalio kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žukauskų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žviliūnų kaimas,,
Anykščių-Kupiškio rinkimų apygarda Nr. 49,,Žvirblėnų kaimas,,
