institution,elderate,city,street,numbers
Telšių rinkimų apygarda Nr. 40,,Visginių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Vismaldų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Vydmantų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Zdoniškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Čepaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Čėsnių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šakalinės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šaltmirių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šaltupių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šarkalnės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šauklių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šaukštelio kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šašaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šerpaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šiliškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šilų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šlovių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šėmų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Šūkainių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žaduvėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žalionės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žarėnų miestelis,,
Telšių rinkimų apygarda Nr. 40,,Žebenkavo kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žeimuvėnų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Želvaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žiliškių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žilvičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žiogės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žirgų Ganyklų kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žvejeliškės kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žvirgždžių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žylaičių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žylakių kaimas,,
Telšių rinkimų apygarda Nr. 40,,Žąsūgalio kaimas,,
