institution,elderate,city,street,numbers
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Pievų gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Piliakalnio gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Piliakalnio skersgatvis,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Pramonės gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Pučkalaukio gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Pušų gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Saulėtekio gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Skardžio gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Smėlio gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Sodų gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Statybininkų gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,T. Kosciuškos gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Trumpoji gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Upelio gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Užupio gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Vasaros gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Veterinarijos gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Vilniaus gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Vėtrungės gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Šilo gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Šv. Mykolo gatvė,
Vilniaus rajono savivaldybė Nemenčinės miesto seniūnija,,Nemenčinės miestas,Švenčionių gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Akavitų kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Aliniškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Andrioniškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Ažubalių viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Bališkių viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Barliškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Barūnėlių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Bernotų kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Beviršės viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Dailidiškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Dailidėnų kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Dasionių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Didžiųjų Kabiškių kaimas,Aušros gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Didžiųjų Kabiškių kaimas,Beržų gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Didžiųjų Kabiškių kaimas,Lauko gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Didžiųjų Kabiškių kaimas,Liepų gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Didžiųjų Kabiškių kaimas,Nemenčinės gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Didžiųjų Kabiškių kaimas,Parko gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Didžiųjų Kabiškių kaimas,Senoji gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Didžiųjų Kabiškių kaimas,Sporto gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Didžiųjų Kabiškių kaimas,Tvenkinio gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Eglinės viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Eitminiškių kaimas,Bažnyčios gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Eitminiškių kaimas,Ežero gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Eitminiškių kaimas,Kalno gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Eitminiškių kaimas,Misionierių gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Eitminiškių kaimas,Miško gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Eitminiškių kaimas,Pievų gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Eitminiškių kaimas,Tvenkinio gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Gailiūniškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Gajuvkos viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Gamernės viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Garnapališkių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Garniškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Gaukštonių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Gegužinės viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Girijos kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Grabiškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Grąžtelių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Gudoniškių viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Jankeliūnų kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Jankūniškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Juodežerių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Kabelių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Kalnabridžių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Kalnuotės I kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Kalnuotės II kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Kalnuotės IV kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Kalnuotės V kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Kalnuotės VII kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Kanciškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Karklinės viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Karveliškių viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Kreivalaužių kaimas,Taikos gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Krikščioniškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Krisčiškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Kukutiškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Liepalotų kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Liubeliškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Liucionių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Malūno viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Martišiūnų kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Maskoliškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Mažiulėniškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Mažųjų Kabiškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Medžialaukio viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Meškonių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Mileikių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Miškinių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Miškinėlių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Mėlenių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Mūrinės kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Naružlionių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Naujasėdžio viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Naujašinkio kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Nemenčinės II kaimas,Beržų gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Nemenčinės II kaimas,Miškininkų gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Nemenčinės II kaimas,Pakalnės gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Nemenčinės II kaimas,Tvenkinio gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Nemenčinės II kaimas,Vilniaus gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Novosadų kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Pailgės kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Pakrauglės viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Panemenčio viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Petkeliškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Piliakalnio kaimas,Giraitės gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Piliakalnio kaimas,Kalnelių gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Piliakalnio kaimas,Ąžuolų gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Piliakalnio kaimas,Švenčionių gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Plytinės kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Poškaičių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Prušinės kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Prūdeliškių viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Pukliškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Puodžiūnų kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Pupiniškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Purnuškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Purnuškėlių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Pučkalaukio kaimas,Bažnyčios gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Pučkalaukio kaimas,Pučkalaukio gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Radivoniškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Radžiulių kaimas,Girijos gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Radžiulių kaimas,Kaimynų gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Radžiulių kaimas,Krašto gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Radžiulių kaimas,Legotės gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Radžiulių kaimas,Pamiškio gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Radžiulių kaimas,Plento gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Radžiulių kaimas,Pušų gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Radžiulių kaimas,Sodų gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Radžiulių kaimas,Užupio gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Raguvėlės viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Ragūnų kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Raudondvario kaimas,Aleksandro Parčevskio gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Raudondvario kaimas,Gamyklos gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Raudondvario kaimas,Švenčionių gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Raudonės kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Rudausių kaimas,Aušros gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Rudausių kaimas,Daržų gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Rudausių kaimas,Lauko gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Rudausių kaimas,Miško gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Rudausių kaimas,Mokyklos gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Rudausių kaimas,Pabradės gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Rudausių kaimas,Rudausių gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Rudausių kaimas,Sklėriškių gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Ružiškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Ryšininko kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Rėvos kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Rėžių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Sabalių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Santakos kaimas,Družilių gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Santakos kaimas,Santakos 1-oji gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Santakos kaimas,Santakos 2-oji gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Santakos kaimas,Santakos 3-ioji gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Santakos kaimas,Santakos 4-oji gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Santakos kaimas,Santakos 5-oji gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Santakos kaimas,Santakos 6-oji gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Santakos kaimas,Santakos 7-oji gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Santakos kaimas,Santakos 8-oji gatvė,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Sirvydiškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Sklėriškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Sliesoriškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Smoliarnės viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Stankų viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Strapos viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Stripūnų kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Tuščiaulių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Unėniškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Vainiškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Vilkaraisčio kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Voskonių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Zatišiaus viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Šarkiškių kaimas,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Šliaumiškių viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Žarniškių viensėdis,,
Vilniaus rajono savivaldybė Nemenčinės seniūnija,,Žukonių kaimas,,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Akmenytės kaimas,Šumsko plentas,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Ašmenos Kelio kaimas,,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Basiukų viensėdis,,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Daržininkų kaimas,Dvaro gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Daržininkų kaimas,Filaretų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Daržininkų kaimas,Filomatų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Daržininkų kaimas,Klebniškių gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Daržininkų kaimas,Malūno gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Daržininkų kaimas,Minsko plentas,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Daržininkų kaimas,Pervažos gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Daržininkų kaimas,Senojo kelio gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Didžiasalio kaimas,Didžiasalio gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Didžiasalio kaimas,Ežero gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Didžiasalio kaimas,Filaretų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Didžiasalio kaimas,Pakupečių gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Didžiasalio kaimas,Prūsų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Didžiasalio kaimas,Saulės gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Didžiasalio kaimas,Sodybų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Didžiasalio kaimas,Šumsko plentas,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Katiliškių viensėdis,,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Katilių kaimas,Alyvų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Klonių kaimas,Jono Pauliaus II gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Klonių kaimas,Rugiagėlių gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Kuprioniškių kaimas,Baraškų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Kuprioniškių kaimas,Daumanto gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Kuprioniškių kaimas,Ilgoji gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Kuprioniškių kaimas,Kaimynų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Kuprioniškių kaimas,Klevų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Kuprioniškių kaimas,Linksmoji gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Kuprioniškių kaimas,Minsko plentas,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Kuprioniškių kaimas,Naujakurių gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Kuprioniškių kaimas,Pupinės gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Kuprioniškių kaimas,Ulonų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Kuprioniškių kaimas,Vilties gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Kuprioniškių kaimas,Vyturių gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Liepiškių kaimas,Akmenų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Liepiškių kaimas,Ilgoji gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Liepiškių kaimas,Pakraščio gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Liepiškių kaimas,Uosių gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Liepynų kaimas,,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Mikutiškių kaimas,,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Motiejiškių kaimas,Medininkų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Motiejiškių kaimas,Minsko plentas,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Motiejiškių kaimas,Motiejiškių gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Motiejiškių kaimas,Rukainių gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Motiejiškių kaimas,Saulės gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Motiejiškių kaimas,Vyšnių gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Murlinės kaimas,Bruknių gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Murlinės kaimas,V. Sirokomlės gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Nemėžio kaimas,A. Mickevičiaus gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Nemėžio kaimas,Arimų gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Nemėžio kaimas,Ašmenos kelio gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Nemėžio kaimas,Baltarusių gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Nemėžio kaimas,Draugystės gatvė,
Vilniaus rajono savivaldybė Nemėžio seniūnija,,Nemėžio kaimas,Geležinkelio gatvė,
