institution,elderate,city,street,numbers
Šiaulių rajono savivaldybė Bubių seniūnija,,Rimkiškės kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Rimkių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Rimučių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Sakalų kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Simoniškės kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Skaudvilių kaimas,Baltoji gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Skaudvilių kaimas,Skaudvilių gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Skurvių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Slišukų viensėdis,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Slišų kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Slydžių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Sodeliukų kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Spaudžių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Spitkiškės viensėdis,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Taručių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Tilybiškės kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Trauleinių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Trociškės kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Užkalnių kaimas,Užkalnių gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Užkalnių kaimas,Užkaubrio gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Užčiaušių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Vabalų kaimas,Pabijočių gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Vainagių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Valatkių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Viekvedžių kaimas,Gapšiulės gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Viekvedžių kaimas,Kalno gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Viekvedžių kaimas,Viekvedžių gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Viekvedžių kaimas,Žiedo gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Vilaičių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Vilkurių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Visgirdų kaimas,Meškių gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Volungių kaimas,B. Mejerytės gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Volungių kaimas,Kelmės gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Volungių kaimas,Padeglių gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Volungių kaimas,Pageluvio gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Volungių kaimas,Stadiono gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Volungių kaimas,Volungių gatvė,
Šiaulių rajono savivaldybė Bubių seniūnija,,Zigmantinės viensėdis,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Zuikiškės kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Čeprečiškės kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Šalpirčių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Šemetiškių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Šiliškės kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Šilyno viensėdis,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Žadvainių kaimas,,
Šiaulių rajono savivaldybė Bubių seniūnija,,Žalpelių kaimas,,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Ajerų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Astrų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Aušros gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Bijūnų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Daržyno gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Draustinio gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Ežero gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Kalnelio gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Kranto gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Laisvosios Minties gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Lakštingalų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Laukų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Lelijų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Malavėnų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Miglos gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Parko gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Ramybės gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Rasos gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Rytinė gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Rūko gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Saulėtekio gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Skrydžio gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Smėlio gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Sodo takas,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Svajonių gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Tujų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Tvenkinio gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Užuovėjos gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Vakarų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Vasaros gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Versmių gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Volungės gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Šaltinio gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Šapnagių gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Šiaurinė gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Šiltnamių gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Šlaito gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Švedės gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Švendrių gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Žaros gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Žeimių gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Žiburių gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Žiedo gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Žolyno gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Žuvėdrų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Žvaigždžių gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Ginkūnų kaimas,Žvejų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Girelės kaimas,,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Malavėniukų kaimas,,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Malavėnų kaimas,,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Uosupio kaimas,,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Šapnagių kaimas,Alyvų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Šapnagių kaimas,Kaštonų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Šapnagių kaimas,Putinų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Žeimių kaimas,Beržų gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Žeimių kaimas,Saulės gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Žeimių kaimas,Sodo gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Žeimių kaimas,Topolių gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Žuvininkų kaimas,Pakrantės gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Žuvininkų kaimas,Piliakalnio gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Žuvininkų kaimas,Rasos gatvė,
Šiaulių rajono savivaldybė Ginkūnų seniūnija,,Žuvininkų kaimas,Žvejų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Apušėlių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Augučių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Aukštuolių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Bartkūnų kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Biržių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Bučiūnų kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Dargaičių kaimas,Dargaičių gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Dargaičių kaimas,Tvenkinio gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Daujočių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Dimšių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Alyvų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Beržų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Drajono J. Šliupo gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Draugystės gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,F. Vaitkaus gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,J. Gagarino gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,J. Janonio gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Jaunimo gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Kapų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Kaštonų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Klevų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Lauko gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Liepų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,M. Katiliškio gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Nepriklausomybės aikštė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Puškino gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,S. Dariaus ir S. Girėno gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Sodo gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Taikos gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Trumpoji gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Turgaus skersgatvis,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Vilties gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Vingių gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Vytauto gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Ąžuolų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Šiaulių gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Švietimo gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių miestelis,Žagarės gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gruzdžių viensėdis,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Gurbų kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Jauneikiškių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Jokūbaičių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Kantminių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Karvelių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Laumakių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Lukošaičių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Lygudų kaimas,Lygudų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Maldenių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Maniūšių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Mažeikių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Norvaišių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Nuomininkų kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Pauparių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Poviliškių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Rakandžių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Ratkūnų kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Raubaičių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Račių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Sauginių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Saveikių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Strazdų kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Taurakių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Valdomų kaimas,Valdomų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Šepkaičių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Šiupylių kaimas,A. Griciaus gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Šiupylių kaimas,Agronomijos gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Šiupylių kaimas,Alyvų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Šiupylių kaimas,Dainų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Šiupylių kaimas,Gėlynų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Šiupylių kaimas,Liepų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Šiupylių kaimas,Pelkių gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Šiupylių kaimas,Saulėtekio gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Šiupylių kaimas,Tujų gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Šėkščių kaimas,,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Žiogų kaimas,Gluosnių gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Žiogų kaimas,Lauko gatvė,
Šiaulių rajono savivaldybė Gruzdžių seniūnija,,Žiogų kaimas,Tvenkinio gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Bacionių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Bertužių kaimas,Atžalyno gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Bertužių kaimas,Bertužių gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Bertužių kaimas,Centro gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Dimaičių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Dvikapių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Eimučių kaimas,Ievų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Eimučių kaimas,Pakalnės gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Eimučių kaimas,Šermukšnių gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Gudelių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Ilgosios Lovos kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Agrastų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Alyvų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Beržų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Dobilo gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Ežero gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Guobų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Gėlių gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Jaugirdo gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Kalnelio gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Kaštonų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Klevų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Klonių gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Kranto gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Lakštingalų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Liepų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Pievų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Pirties gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Plento gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Pramonės gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Purienų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Putinų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Rasos gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Rožių gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Salduvės gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Saulėtekio gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Serbentų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Sodo gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Spindulio gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Svajonių gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Topolių gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Tulpių gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Uosių gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Vieversių gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Vyšnių gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Ąžuolų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Šaltinio gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Šiladžio gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Šilelio gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Šviesos gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Žalgirio gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kairių miestelis,Žuvėdrų gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kalniškių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Kirbaičių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Liutkūnų kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Mikailaičių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Mumaičių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Norušaičių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Pročiūnų kaimas,Aušros gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Pročiūnų kaimas,Pakrantės gatvė,
Šiaulių rajono savivaldybė Kairių seniūnija,,Tylių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Vismantėlių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Vėgėlių kaimas,,
Šiaulių rajono savivaldybė Kairių seniūnija,,Zapalskių kaimas,Lidijos gatvė,
