id,country,county,municipality,civilparish,city,citygenitive,street
740,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvarijų Sodų 2-oji gatvė
741,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvarijų Sodų 3-oji gatvė
742,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvarijų Sodų 4-oji gatvė
743,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvarijų Sodų 5-oji gatvė
744,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvarijų Sodų 6-oji gatvė
745,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvarijų Sodų 7-oji gatvė
746,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvarijų Sodų 8-oji gatvė
747,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvarijų Sodų 9-oji gatvė
748,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvelių gatvė
749,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalviškių gatvė
750,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvos gatvė
751,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvų Sodų 1-oji gatvė
752,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvų Sodų 2-oji gatvė
753,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvų Sodų 3-ioji gatvė
754,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kalvų Sodų 4-oji gatvė
755,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Juozo Kamarausko gatvė
756,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kaminkelio gatvė
757,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kampo gatvė
758,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kaniaviškių gatvė
759,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kanklių gatvė
760,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,I. Kanto alėja
761,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kapsų gatvė
762,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų gatvė
763,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 1-oji gatvė
764,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 10-oji gatvė
765,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 11-oji gatvė
766,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 12-oji gatvė
767,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 13-oji gatvė
768,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 2-oji gatvė
769,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 3-ioji gatvė
770,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 4-oji gatvė
771,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 5-oji gatvė
772,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 6-oji gatvė
773,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 7-oji gatvė
774,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 8-oji gatvė
775,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karačiūnų Sodų 9-oji gatvė
776,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karaimų gatvė
777,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karaliaučiaus gatvė
778,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karaliaus Šulinio gatvė
779,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karališkių gatvė
780,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kareivių gatvė
781,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karių Kapų gatvė
782,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karklėnų gatvė
783,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karklų gatvė
784,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karmelitų gatvė
785,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,L. Karsavino gatvė
786,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Karvaičių gatvė
787,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kaštonų gatvė
788,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Katedros aikštė
789,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Katyčių gatvė
790,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Katiliškių gatvė
791,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,M. Katkaus gatvė
792,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Katkų gatvė
793,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Katros gatvė
794,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kaukysos gatvė
795,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kaukų gatvė
796,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kauno gatvė
797,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Algimanto Petro Kavoliuko gatvė
798,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kazbėjų gatvė
799,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Šv. Kazimiero gatvė
800,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Jono Kazlausko gatvė
801,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kazliškių gatvė
802,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kėdainių gatvė
803,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kedrų gatvė
804,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,J. Kėkšto gatvė
805,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos gatvė
806,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 1-oji gatvė
807,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 10-oji gatvė
808,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 11-oji gatvė
809,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 12-oji gatvė
810,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 13-oji gatvė
811,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 14-oji gatvė
812,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 15-oji gatvė
813,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 16-oji gatvė
814,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 17-oji gatvė
815,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 18-oji gatvė
816,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 19-oji gatvė
817,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 2-oji gatvė
818,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 20-oji gatvė
819,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 21-oji gatvė
820,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 22-oji gatvė
821,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 23-ioji gatvė
822,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 24-oji gatvė
823,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 25-oji gatvė
824,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 26-oji gatvė
825,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 27-oji gatvė
826,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 28-oji gatvė
827,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 29-oji gatvė
828,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 3-ioji gatvė
829,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 30-oji gatvė
830,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 31-oji gatvė
831,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 32-oji gatvė
832,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 33-ioji gatvė
833,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 34-oji gatvė
834,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 35-oji gatvė
835,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 36-oji gatvė
836,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 37-oji gatvė
837,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 38-oji gatvė
838,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 39-oji gatvė
839,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 4-oji gatvė
840,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 40-oji gatvė
841,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 41-oji gatvė
842,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 42-oji gatvė
843,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 43-ioji gatvė
844,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 44-oji gatvė
845,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 45-oji gatvė
846,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 46-oji gatvė
847,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 47-oji gatvė
848,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 48-oji gatvė
849,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 49-oji gatvė
850,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 5-oji gatvė
851,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 50-oji gatvė
852,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 51-oji gatvė
853,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 52-oji gatvė
854,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 53-ioji gatvė
855,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 54-oji gatvė
856,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 55-oji gatvė
857,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 56-oji gatvė
858,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 57-oji gatvė
859,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 58-oji gatvė
860,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 59-oji gatvė
861,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 6-oji gatvė
862,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 60-oji gatvė
863,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 61-oji gatvė
864,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 62-oji gatvė
865,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 63-ioji gatvė
866,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 64-oji gatvė
867,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 65-oji gatvė
868,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 66-oji gatvė
869,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 67-oji gatvė
870,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 68-oji gatvė
871,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 69-oji gatvė
872,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 7-oji gatvė
873,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 70-oji gatvė
874,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 71-oji gatvė
875,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 72-oji gatvė
876,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 73-ioji gatvė
877,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 74-oji gatvė
878,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 75-oji gatvė
879,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 76-oji gatvė
880,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 77-oji gatvė
881,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 78-oji gatvė
882,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 79-oji gatvė
883,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 8-oji gatvė
884,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 80-oji gatvė
885,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 81-oji gatvė
886,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 82-oji gatvė
887,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 83-ioji gatvė
888,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 84-oji gatvė
889,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 85-oji gatvė
890,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 86-oji gatvė
891,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmijos Sodų 9-oji gatvė
892,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelmiškių gatvė
893,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kelpių gatvė
894,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kenos gatvė
895,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Keramikų gatvė
896,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Stanislovo Kerbedžio gatvė
897,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kernavės gatvė
898,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kęsgailų gatvė
899,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kęstučio gatvė
900,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kiaunių gatvė
901,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kibirkšties gatvė
902,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kiemeliškių gatvė
903,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kintų gatvė
904,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kireniškių gatvė
905,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kirsnos gatvė
906,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kirtavietės gatvė
907,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kirtimų gatvė
908,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kiškeliškių gatvė
909,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Kiškių gatvė
910,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Klaipėdos gatvė
911,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Klevų gatvė
912,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,P. Klimo gatvė
913,LIETUVOS RESPUBLIKA,Vilniaus apskritis,Vilniaus miesto savivaldybė,,Vilnius,Vilniaus miestas,Klinikų gatvė
